t,value
1505345330,0
1505345340,0
1505345350,0
1505345360,0
1505345370,0
1505345380,0
1505345390,0
1505345400,0
1505345410,0
1505345420,0
1505345430,0
1505345440,0
1505345450,0
1505345460,0
1505345470,0
1505345480,0
1505345490,0
1505345500,0
1505345510,0
1505345520,0
1505345530,0
1505345540,0
1505345550,0
1505345560,0
1505345570,0
1505345580,0
1505345590,0
1505345600,0
1505345610,0
1505345620,0
1505345630,0
1505345640,0
1505345650,0
1505345660,0
1505345670,0
1505345680,0
1505345690,0
1505345700,0
1505345710,0
1505345720,0
1505345730,0
1505345740,0
1505345750,0
1505345760,0
1505345770,0
1505345780,0
1505345790,0
1505345800,0
1505345810,0
1505345820,0
1505345830,0
1505345840,0
1505345850,0
1505345860,0
1505345870,0
1505345880,0
1505345890,0
1505345900,0
1505345910,0
1505345920,0
1505345930,0
1505345940,0
1505345950,0
1505345960,0
1505345970,0
1505345980,0
1505345990,0
1505346000,0
1505346010,0
1505346020,0
1505346030,0
1505346040,0
1505346050,0
1505346060,0
1505346070,0
1505346080,0
1505346090,0
1505346100,0
1505346110,0
1505346120,0
1505346130,0
1505346140,0
1505346150,0
1505346160,0
1505346170,0
1505346180,0
1505346190,0
1505346200,0
1505346210,0
1505346220,0
1505346230,0
1505346240,0
1505346250,0
1505346260,0
1505346270,0
1505346280,0
1505346290,0
1505346300,0
1505346310,0
1505346320,0
1505346330,0
1505346340,0
1505346350,0
1505346360,0
1505346370,0
1505346380,0
1505346390,0
1505346400,0
1505346410,0
1505346420,0
1505346430,0
1505346440,0
1505346450,0
1505346460,0
1505346470,0
1505346480,0
1505346490,0
1505346500,0
1505346510,0
1505346520,0
1505346530,0
1505346540,0
1505346550,0
1505346560,0
1505346570,0
1505346580,0
1505346590,0
1505346600,0
1505346610,0
1505346620,0
1505346630,0
1505346640,0
1505346650,0
1505346660,0
1505346670,0
1505346680,0
1505346690,0
1505346700,0
1505346710,0
1505346720,0
1505346730,0
1505346740,0
1505346750,0
1505346760,0
1505346770,0
1505346780,0
1505346790,0
1505346800,0
1505346810,0
1505346820,0
1505346830,0
1505346840,0
1505346850,0
1505346860,0
1505346870,0
1505346880,0
1505346890,0
1505346900,0
1505346910,0
1505346920,0
1505346930,0
1505346940,0
1505346950,0
1505346960,0
1505346970,0
1505346980,0
1505346990,0
1505347000,0
1505347010,0
1505347020,0
1505347030,0
1505347040,0
1505347050,0
1505347060,0
1505347070,0
1505347080,0
1505347090,0
1505347100,0
1505347110,0
1505347120,0
1505347130,0
1505347140,0
1505347150,0
1505347160,0
1505347170,0
1505347180,0
1505347190,0
1505347200,0
1505347210,0
1505347220,0
1505347230,0
1505347240,0
1505347250,0
1505347260,0
1505347270,0
1505347280,0
1505347290,0
1505347300,0
1505347310,0
1505347320,0
1505347330,0
1505347340,0
1505347350,0
1505347360,0
1505347370,0
1505347380,0
1505347390,0
1505347400,0
1505347410,0
1505347420,0
1505347430,0
1505347440,0
1505347450,0
1505347460,0
1505347470,0
1505347480,0
1505347490,0
1505347500,0
1505347510,0
1505347520,0
1505347530,0
1505347540,0
1505347550,0
1505347560,0
1505347570,0
1505347580,0
1505347590,0
1505347600,0
1505347610,0
1505347620,0
1505347630,0
1505347640,0
1505347650,0
1505347660,0
1505347670,0
1505347680,0
1505347690,0
1505347700,0
1505347710,0
1505347720,0
1505347730,0
1505347740,0
1505347750,0
1505347760,0
1505347770,0
1505347780,0
1505347790,0
1505347800,0
1505347810,0
1505347820,0
1505347830,0
1505347840,0
1505347850,0
1505347860,0
1505347870,0
1505347880,0
1505347890,0
1505347900,0
1505347910,0
1505347920,0
1505347930,0
1505347940,0
1505347950,0
1505347960,0
1505347970,0
1505347980,0
1505347990,0
1505348000,0
1505348010,0
1505348020,0
1505348030,0
1505348040,0
1505348050,0
1505348060,0
1505348070,0
1505348080,0
1505348090,0
1505348100,0
1505348110,0
1505348120,0
1505348130,0
1505348140,0
1505348150,0
1505348160,0
1505348170,0
1505348180,0
1505348190,0
1505348200,0
1505348210,0
1505348220,0
1505348230,0
1505348240,0
1505348250,0
1505348260,0
1505348270,0
1505348280,0
1505348290,0
1505348300,0
1505348310,0
1505348320,0
1505348330,0
1505348340,0
1505348350,0
1505348360,0
1505348370,0
1505348380,0
1505348390,0
1505348400,0
1505348410,0
1505348420,0
1505348430,0
1505348440,0
1505348450,0
1505348460,0
1505348470,0
1505348480,0
1505348490,0
1505348500,0
1505348510,0
1505348520,0
1505348530,0
1505348540,0
1505348550,0
1505348560,0
1505348570,0
1505348580,0
1505348590,0
1505348600,0
1505348610,0
1505348620,0
1505348630,0
1505348640,0
1505348650,0
1505348660,0
1505348670,0
1505348680,0
1505348690,0
1505348700,0
1505348710,0
1505348720,0
1505348730,0
1505348740,0
1505348750,0
1505348760,0
1505348770,0
1505348780,0
1505348790,0
1505348800,0
1505348810,0
1505348820,0
1505348830,0
1505348840,0
1505348850,0
1505348860,0
1505348870,0
1505348880,0
1505348890,0
1505348900,0
1505348910,0
1505348920,0
1505348930,0
1505348940,0
1505348950,0
1505348960,0
1505348970,0
1505348980,0
1505348990,0
1505349000,0
1505349010,0
1505349020,0
1505349030,0
1505349040,0
1505349050,0
1505349060,0
1505349070,0
1505349080,0
1505349090,0
1505349100,0
1505349110,0
1505349120,0
1505349130,0
1505349140,0
1505349150,0
1505349160,0
1505349170,0
1505349180,0
1505349190,0
1505349200,0
1505349210,0
1505349220,0
1505349230,0
1505349240,0
1505349250,0
1505349260,0
1505349270,0
1505349280,0
1505349290,0
1505349300,0
1505349310,0
1505349320,0
1505349330,0
1505349340,0
1505349350,0
1505349360,0
1505349370,0
