t,value
1509140445,1530
1509140455,1530
1509140465,1454
1509140475,1454
1509140485,1454
1509140495,1454
1509140505,1454
1509140515,1454
1509140525,1484
1509140535,1484
1509140545,1484
1509140555,1484
1509140565,1484
1509140575,1484
1509140585,1487
1509140595,1487
1509140605,1487
1509140615,1487
1509140625,1487
1509140635,1487
1509140645,1481
1509140655,1481
1509140665,1481
1509140675,1481
1509140685,1481
1509140695,1481
1509140705,1480
1509140715,1480
1509140725,1480
1509140735,1480
1509140745,1480
1509140755,1480
1509140765,1465
1509140775,1465
1509140785,1465
1509140795,1465
1509140805,1465
1509140815,1465
1509140825,1484
1509140835,1484
1509140845,1484
1509140855,1484
1509140865,1484
1509140875,1484
1509140885,1474
1509140895,1474
1509140905,1474
1509140915,1474
1509140925,1474
1509140935,1474
1509140945,1469
1509140955,1469
1509140965,1469
1509140975,1469
1509140985,1469
1509140995,1469
1509141005,1470
1509141015,1470
1509141025,1470
1509141035,1470
1509141045,1470
1509141055,1470
1509141065,1453
1509141075,1453
1509141085,1453
1509141095,1453
1509141105,1453
1509141115,1453
1509141125,1468
1509141135,1468
1509141145,1468
1509141155,1468
1509141165,1468
1509141175,1468
1509141185,1479
1509141195,1479
1509141205,1479
1509141215,1479
1509141225,1479
1509141235,1479
1509141245,1503
1509141255,1503
1509141265,1503
1509141275,1503
1509141285,1503
1509141295,1503
1509141305,1440
1509141315,1440
1509141325,1440
1509141335,1440
1509141345,1440
1509141355,1440
1509141365,1466
1509141375,1466
1509141385,1466
1509141395,1466
1509141405,1466
1509141415,1466
1509141425,1460
1509141435,1460
1509141445,1460
1509141455,1460
1509141465,1460
1509141475,1460
1509141485,1465
1509141495,1465
1509141505,1465
1509141515,1465
1509141525,1465
1509141535,1465
1509141545,1479
1509141555,1479
1509141565,1479
1509141575,1479
1509141585,1479
1509141595,1479
1509141605,1478
1509141615,1478
1509141625,1478
1509141635,1478
1509141645,1478
1509141655,1478
1509141665,1501
1509141675,1501
1509141685,1501
1509141695,1501
1509141705,1501
1509141715,1501
1509141725,1447
1509141735,1447
1509141745,1447
1509141755,1447
1509141765,1447
1509141775,1447
1509141785,1459
1509141795,1459
1509141805,1459
1509141815,1459
1509141825,1459
1509141835,1459
1509141845,1473
1509141855,1473
1509141865,1473
1509141875,1473
1509141885,1473
1509141895,1473
1509141905,1473
1509141915,1473
1509141925,1473
1509141935,1473
1509141945,1473
1509141955,1473
1509141965,1481
1509141975,1481
1509141985,1481
1509141995,1481
1509142005,1481
1509142015,1481
1509142025,1466
1509142035,1466
1509142045,1466
1509142055,1466
1509142065,1466
1509142075,1466
1509142085,1474
1509142095,1474
1509142105,1474
1509142115,1474
1509142125,1474
1509142135,1474
1509142145,1480
1509142155,1480
1509142165,1480
1509142175,1480
1509142185,1480
1509142195,1480
1509142205,1461
1509142215,1461
1509142225,1461
1509142235,1461
1509142245,1461
1509142255,1461
1509142265,1515
1509142275,1515
1509142285,1515
1509142295,1515
1509142305,1515
1509142315,1515
1509142325,1463
1509142335,1463
1509142345,1463
1509142355,1463
1509142365,1463
1509142375,1463
1509142385,1460
1509142395,1460
1509142405,1460
1509142415,1460
1509142425,1460
1509142435,1460
1509142445,1528
1509142455,1528
1509142465,1528
1509142475,1528
1509142485,1528
1509142495,1528
1509142505,1483
1509142515,1483
1509142525,1483
1509142535,1483
1509142545,1483
1509142555,1483
1509142565,1515
1509142575,1515
1509142585,1515
1509142595,1515
1509142605,1515
1509142615,1515
1509142625,1516
1509142635,1516
1509142645,1516
1509142655,1516
1509142665,1516
1509142675,1516
1509142685,1513
1509142695,1513
1509142705,1513
1509142715,1513
1509142725,1513
1509142735,1513
1509142745,1472
1509142755,1472
1509142765,1472
1509142775,1472
1509142785,1472
1509142795,1472
1509142805,1522
1509142815,1522
1509142825,1522
1509142835,1522
1509142845,1522
1509142855,1522
1509142865,1481
1509142875,1481
1509142885,1481
1509142895,1481
1509142905,1481
1509142915,1481
1509142925,1467
1509142935,1467
1509142945,1467
1509142955,1467
1509142965,1467
1509142975,1467
1509142985,1474
1509142995,1474
1509143005,1474
1509143015,1474
1509143025,1474
1509143035,1474
1509143045,1464
1509143055,1464
1509143065,1464
1509143075,1464
