t,value
1505336169,0
1505336179,0
1505336189,0
1505336199,0
1505336209,0
1505336219,0
1505336229,0
1505336239,0
1505336249,0
1505336259,0
1505336269,0
1505336279,0
1505336289,0
1505336299,0
1505336309,0
1505336319,0
1505336329,0
1505336339,0
1505336349,0
1505336359,0
1505336369,0
1505336379,0
1505336389,0
1505336399,0
1505336409,0
1505336419,0
1505336429,0
1505336439,0
1505336449,0
1505336459,0
1505336469,0
1505336479,0
1505336489,0
1505336499,0
