t,value
1506111220,1244
1506111230,1244
1506111240,1244
1506111250,1223
1506111260,1223
1506111270,1223
1506111280,1223
1506111290,1223
1506111300,1223
1506111310,1237
1506111320,1237
1506111330,1237
1506111340,1237
1506111350,1237
1506111360,1237
1506111370,1241
1506111380,1241
1506111390,1241
1506111400,1241
1506111410,1241
1506111420,1241
1506111430,1252
1506111440,1252
1506111450,1252
1506111460,1252
1506111470,1252
1506111480,1252
1506111490,1237
1506111500,1237
1506111510,1237
1506111520,1237
1506111530,1237
1506111540,1237
1506111550,1256
1506111560,1256
1506111570,1256
1506111580,1256
1506111590,1256
1506111600,1256
1506111610,1243
1506111620,1243
1506111630,1243
1506111640,1243
1506111650,1243
1506111660,1243
1506111670,1259
1506111680,1259
1506111690,1259
1506111700,1259
1506111710,1259
1506111720,1259
1506111730,1240
1506111740,1240
1506111750,1240
1506111760,1240
1506111770,1240
1506111780,1240
1506111790,1254
1506111800,1254
1506111810,1254
1506111820,1254
1506111830,1254
1506111840,1254
1506111850,1238
1506111860,1238
1506111870,1238
1506111880,1238
1506111890,1238
1506111900,1238
1506111910,1248
1506111920,1248
1506111930,1248
1506111940,1248
1506111950,1248
1506111960,1248
1506111970,1247
1506111980,1247
1506111990,1247
1506112000,1247
1506112010,1247
1506112020,1247
1506112030,1238
1506112040,1238
1506112050,1238
1506112060,1238
1506112070,1238
1506112080,1238
1506112090,1261
1506112100,1261
1506112110,1261
1506112120,1261
1506112130,1261
1506112140,1261
1506112150,1264
1506112160,1264
1506112170,1264
1506112180,1264
1506112190,1264
1506112200,1264
1506112210,1261
1506112220,1261
1506112230,1261
1506112240,1261
1506112250,1261
1506112260,1261
1506112270,1256
1506112280,1256
1506112290,1256
1506112300,1256
1506112310,1256
1506112320,1256
1506112330,1241
1506112340,1241
1506112350,1241
1506112360,1241
1506112370,1241
1506112380,1241
1506112390,1243
1506112400,1243
1506112410,1243
1506112420,1243
1506112430,1243
1506112440,1243
1506112450,1229
1506112460,1229
1506112470,1229
1506112480,1229
1506112490,1229
1506112500,1229
1506112510,1242
1506112520,1242
1506112530,1242
1506112540,1242
1506112550,1242
1506112560,1242
1506112570,1265
1506112580,1265
1506112590,1265
1506112600,1265
1506112610,1265
1506112620,1265
1506112630,1257
1506112640,1257
1506112650,1257
1506112660,1257
1506112670,1257
1506112680,1257
1506112690,1246
1506112700,1246
1506112710,1246
1506112720,1246
