t,value
1507679064,1507679040198
1507679074,1507679040198
1507679084,1507679040198
1507679094,1507679040198
1507679104,1507679100175
1507679114,1507679100175
1507679124,1507679100175
1507679134,1507679100175
1507679144,1507679100175
1507679154,1507679100175
1507679164,1507679160167
1507679174,1507679160167
1507679184,1507679160167
1507679194,1507679160167
1507679204,1507679160167
1507679214,1507679160167
1507679224,1507679220173
1507679234,1507679220173
1507679244,1507679220173
1507679254,1507679220173
1507679264,1507679220173
1507679274,1507679220173
1507679284,1507679280182
1507679294,1507679280182
1507679304,1507679280182
1507679314,1507679280182
1507679324,1507679280182
1507679334,1507679280182
1507679344,1507679340165
1507679354,1507679340165
1507679364,1507679340165
1507679374,1507679340165
1507679384,1507679340165
1507679394,1507679340165
1507679404,1507679400171
1507679414,1507679400171
1507679424,1507679400171
1507679434,1507679400171
1507679444,1507679400171
1507679454,1507679400171
1507679464,1507679460170
1507679474,1507679460170
1507679484,1507679460170
1507679494,1507679460170
1507679504,1507679460170
1507679514,1507679460170
1507679524,1507679520179
1507679534,1507679520179
1507679544,1507679520179
1507679554,1507679520179
1507679564,1507679520179
1507679574,1507679520179
1507679584,1507679580170
1507679594,1507679580170
1507679604,1507679580170
1507679614,1507679580170
1507679624,1507679580170
1507679634,1507679580170
1507679644,1507679640175
1507679654,1507679640175
1507679664,1507679640175
1507679674,1507679640175
1507679684,1507679640175
1507679694,1507679640175
1507679704,1507679700179
1507679714,1507679700179
1507679724,1507679700179
1507679734,1507679700179
1507679744,1507679700179
1507679754,1507679700179
1507679764,1507679760173
1507679774,1507679760173
1507679784,1507679760173
1507679794,1507679760173
1507679804,1507679760173
1507679814,1507679760173
1507679824,1507679820174
1507679834,1507679820174
1507679844,1507679820174
1507679854,1507679820174
1507679864,1507679820174
1507679874,1507679820174
1507679884,1507679880167
1507679894,1507679880167
1507679904,1507679880167
1507679914,1507679880167
1507679924,1507679880167
1507679934,1507679880167
1507679944,1507679940164
1507679954,1507679940164
1507679964,1507679940164
1507679974,1507679940164
1507679984,1507679940164
1507679994,1507679940164
1507680004,1507680000186
1507680014,1507680000186
1507680024,1507680000186
1507680034,1507680000186
1507680044,1507680000186
1507680054,1507680000186
1507680064,1507680060190
1507680074,1507680060190
1507680084,1507680060190
1507680094,1507680060190
1507680104,1507680060190
1507680114,1507680060190
1507680124,1507680120179
1507680134,1507680120179
1507680144,1507680120179
1507680154,1507680120179
1507680164,1507680120179
1507680174,1507680120179
1507680184,1507680180187
1507680194,1507680180187
1507680204,1507680180187
1507680214,1507680180187
1507680224,1507680180187
1507680234,1507680180187
1507680244,1507680240173
1507680254,1507680240173
1507680264,1507680240173
1507680274,1507680240173
1507680284,1507680240173
1507680294,1507680240173
1507680304,1507680300167
1507680314,1507680300167
1507680324,1507680300167
1507680334,1507680300167
1507680344,1507680300167
1507680354,1507680300167
1507680364,1507680360171
1507680374,1507680360171
1507680384,1507680360171
1507680394,1507680360171
1507680404,1507680360171
1507680414,1507680360171
1507680424,1507680420172
1507680434,1507680420172
1507680444,1507680420172
1507680454,1507680420172
1507680464,1507680420172
1507680474,1507680420172
1507680484,1507680480170
1507680494,1507680480170
1507680504,1507680480170
1507680514,1507680480170
1507680524,1507680480170
1507680534,1507680480170
1507680544,1507680540175
1507680554,1507680540175
1507680564,1507680540175
1507680574,1507680540175
1507680584,1507680540175
1507680594,1507680540175
1507680604,1507680600169
1507680614,1507680600169
1507680624,1507680600169
1507680634,1507680600169
1507680644,1507680600169
1507680654,1507680600169
1507680664,1507680660170
1507680674,1507680660170
1507680684,1507680660170
1507680694,1507680660170
1507680704,1507680660170
1507680714,1507680660170
1507680724,1507680720179
1507680734,1507680720179
1507680744,1507680720179
1507680754,1507680720179
1507680764,1507680720179
1507680774,1507680720179
1507680784,1507680780188
1507680794,1507680780188
1507680804,1507680780188
1507680814,1507680780188
1507680824,1507680780188
1507680834,1507680780188
1507680844,1507680840163
1507680854,1507680840163
1507680864,1507680840163
1507680874,1507680840163
1507680884,1507680840163
1507680894,1507680840163
1507680904,1507680900172
1507680914,1507680900172
1507680924,1507680900172
1507680934,1507680900172
1507680944,1507680900172
1507680954,1507680900172
1507680964,1507680960161
1507680974,1507680960161
1507680984,1507680960161
1507680994,1507680960161
1507681004,1507680960161
1507681014,1507680960161
1507681024,1507681020182
1507681034,1507681020182
1507681044,1507681020182
1507681054,1507681020182
1507681064,1507681020182
1507681074,1507681020182
1507681084,1507681080175
1507681094,1507681080175
1507681104,1507681080175
1507681114,1507681080175
1507681124,1507681080175
1507681134,1507681080175
1507681144,1507681140179
1507681154,1507681140179
1507681164,1507681140179
1507681174,1507681140179
1507681184,1507681140179
1507681194,1507681140179
1507681204,1507681200181
1507681214,1507681200181
1507681224,1507681200181
1507681234,1507681200181
1507681244,1507681200181
1507681254,1507681200181
1507681264,1507681260176
1507681274,1507681260176
1507681284,1507681260176
1507681294,1507681260176
1507681304,1507681260176
1507681314,1507681260176
1507681324,1507681320172
1507681334,1507681320172
1507681344,1507681320172
1507681354,1507681320172
1507681364,1507681320172
1507681374,1507681320172
1507681384,1507681380184
1507681394,1507681380184
1507681404,1507681380184
1507681414,1507681380184
1507681424,1507681380184
1507681434,1507681380184
1507681444,1507681440175
1507681454,1507681440175
1507681464,1507681440175
1507681474,1507681440175
1507681484,1507681440175
1507681494,1507681440175
1507681504,1507681500166
1507681514,1507681500166
1507681524,1507681500166
1507681534,1507681500166
1507681544,1507681500166
1507681554,1507681500166
1507681564,1507681560177
1507681574,1507681560177
1507681584,1507681560177
1507681594,1507681560177
1507681604,1507681560177
1507681614,1507681560177
1507681624,1507681620165
1507681634,1507681620165
1507681644,1507681620165
1507681654,1507681620165
1507681664,1507681620165
1507681674,1507681620165
1507681684,1507681680170
1507681694,1507681680170
1507681704,1507681680170
1507681714,1507681680170
1507681724,1507681680170
1507681734,1507681680170
1507681744,1507681740183
1507681754,1507681740183
1507681764,1507681740183
1507681774,1507681740183
1507681784,1507681740183
1507681794,1507681740183
1507681804,1507681800171
1507681814,1507681800171
1507681824,1507681800171
1507681834,1507681800171
1507681844,1507681800171
1507681854,1507681800171
1507681864,1507681860164
1507681874,1507681860164
1507681884,1507681860164
1507681894,1507681860164
1507681904,1507681860164
1507681914,1507681860164
1507681924,1507681920173
1507681934,1507681920173
1507681944,1507681920173
1507681954,1507681920173
1507681964,1507681920173
1507681974,1507681920173
1507681984,1507681980177
1507681994,1507681980177
1507682004,1507681980177
1507682014,1507681980177
1507682024,1507681980177
1507682034,1507681980177
1507682044,1507682040183
1507682054,1507682040183
1507682064,1507682040183
1507682074,1507682040183
1507682084,1507682040183
1507682094,1507682040183
1507682104,1507682100168
1507682114,1507682100168
1507682124,1507682100168
1507682134,1507682100168
1507682144,1507682100168
1507682154,1507682100168
1507682164,1507682160162
1507682174,1507682160162
1507682184,1507682160162
1507682194,1507682160162
1507682204,1507682160162
1507682214,1507682160162
1507682224,1507682220156
1507682234,1507682220156
1507682244,1507682220156
1507682254,1507682220156
1507682264,1507682220156
1507682274,1507682220156
1507682284,1507682280167
1507682294,1507682280167
1507682304,1507682280167
1507682314,1507682280167
1507682324,1507682280167
1507682334,1507682280167
1507682344,1507682340177
1507682354,1507682340177
1507682364,1507682340177
1507682374,1507682340177
1507682384,1507682340177
1507682394,1507682340177
1507682404,1507682400162
1507682414,1507682400162
1507682424,1507682400162
1507682434,1507682400162
1507682444,1507682400162
1507682454,1507682400162
1507682464,1507682460174
1507682474,1507682460174
1507682484,1507682460174
1507682494,1507682460174
1507682504,1507682460174
1507682514,1507682460174
1507682524,1507682520171
1507682534,1507682520171
1507682544,1507682520171
1507682554,1507682520171
1507682564,1507682520171
1507682574,1507682520171
1507682584,1507682580192
1507682594,1507682580192
1507682604,1507682580192
1507682614,1507682580192
1507682624,1507682580192
1507682634,1507682580192
1507682644,1507682640179
1507682654,1507682640179
1507682664,1507682640179
1507682674,1507682640179
1507682684,1507682640179
1507682694,1507682640179
1507682704,1507682700169
1507682714,1507682700169
1507682724,1507682700169
1507682734,1507682700169
1507682744,1507682700169
1507682754,1507682700169
1507682764,1507682760174
1507682774,1507682760174
1507682784,1507682760174
1507682794,1507682760174
1507682804,1507682760174
1507682814,1507682760174
1507682824,1507682820175
1507682834,1507682820175
1507682844,1507682820175
1507682854,1507682820175
1507682864,1507682820175
1507682874,1507682820175
1507682884,1507682880177
1507682894,1507682880177
1507682904,1507682880177
1507682914,1507682880177
1507682924,1507682880177
1507682934,1507682880177
1507682944,1507682940177
1507682954,1507682940177
1507682964,1507682940177
1507682974,1507682940177
1507682984,1507682940177
1507682994,1507682940177
1507683004,1507683000162
1507683014,1507683000162
1507683024,1507683000162
1507683034,1507683000162
1507683044,1507683000162
1507683054,1507683000162
1507683064,1507683060164
1507683074,1507683060164
1507683084,1507683060164
1507683094,1507683060164
1507683104,1507683060164
