t,value
1504281838,1082
1504281848,1350
1504281858,1350
1504281868,1350
1504281878,1350
1504281888,1350
1504281898,1350
1504281908,1356
1504281918,1356
1504281928,1356
1504281938,1356
1504281948,1356
1504281958,1356
1504281968,1494
1504281978,1494
1504281988,1494
1504281998,1494
1504282008,1494
1504282018,1494
1504282028,1343
1504282038,1343
1504282048,1343
1504282058,1343
1504282068,1343
1504282078,1343
1504282088,1306
1504282098,1306
1504282108,1306
1504282118,1306
1504282128,1306
1504282138,1306
1504282148,1334
1504282158,1334
1504282168,1334
1504282178,1334
1504282188,1334
1504282198,1334
1504282208,1213
1504282218,1213
1504282228,1213
1504282238,1213
1504282248,1213
1504282258,1213
1504282268,1227
1504282278,1227
1504282288,1227
1504282298,1227
1504282308,1227
1504282318,1227
1504282328,1411
1504282338,1411
1504282348,1411
1504282358,1411
1504282368,1411
1504282378,1411
1504282388,1353
1504282398,1353
1504282408,1353
1504282418,1353
1504282428,1353
1504282438,1353
1504282448,1367
1504282458,1367
1504282468,1367
1504282478,1367
1504282488,1367
1504282498,1367
1504282508,1367
1504282518,1367
1504282528,1367
1504282538,1367
1504282548,1367
1504282558,1367
1504282568,1367
1504282578,1367
1504282588,1367
1504282598,1367
1504282608,1367
1504282618,1367
1504282628,1367
1504282638,1367
1504282648,1367
1504282658,1367
1504282668,1367
1504282678,1367
1504282688,1367
