t,value
1508429674,1171
1508429684,1171
1508429694,1171
1508429704,1193
1508429714,1193
1508429724,1193
1508429734,1193
1508429744,1193
1508429754,1193
1508429764,1173
1508429774,1173
1508429784,1173
1508429794,1173
1508429804,1173
1508429814,1173
1508429824,1190
1508429834,1190
1508429844,1190
1508429854,1190
1508429864,1190
1508429874,1190
1508429884,1192
1508429894,1192
1508429904,1192
1508429914,1192
1508429924,1192
1508429934,1192
1508429944,1187
1508429954,1187
1508429964,1187
1508429974,1187
1508429984,1187
1508429994,1187
1508430004,1181
1508430014,1181
1508430024,1181
1508430034,1181
1508430044,1181
1508430054,1181
1508430064,1191
1508430074,1191
1508430084,1191
1508430094,1191
1508430104,1191
1508430114,1191
1508430124,1171
1508430134,1171
1508430144,1171
1508430154,1171
1508430164,1171
1508430174,1171
1508430184,1181
1508430194,1181
1508430204,1181
1508430214,1181
1508430224,1181
1508430234,1181
1508430244,1194
1508430254,1194
1508430264,1194
1508430274,1194
1508430284,1194
1508430294,1194
1508430304,1161
1508430314,1161
1508430324,1161
1508430334,1161
1508430344,1161
1508430354,1161
1508430364,1183
1508430374,1183
1508430384,1183
1508430394,1183
1508430404,1183
1508430414,1183
1508430424,1162
1508430434,1162
1508430444,1162
1508430454,1162
1508430464,1162
1508430474,1162
1508430484,1164
1508430494,1164
1508430504,1164
1508430514,1164
1508430524,1164
1508430534,1164
1508430544,1171
1508430554,1171
1508430564,1171
1508430574,1171
1508430584,1171
1508430594,1171
1508430604,1152
1508430614,1152
1508430624,1152
1508430634,1152
1508430644,1152
1508430654,1152
1508430664,1162
1508430674,1162
1508430684,1162
1508430694,1162
1508430704,1162
1508430714,1162
1508430724,1163
1508430734,1163
1508430744,1163
1508430754,1163
1508430764,1163
1508430774,1163
1508430784,1158
1508430794,1158
1508430804,1158
1508430814,1158
1508430824,1158
1508430834,1158
1508430844,1168
1508430854,1168
1508430864,1168
1508430874,1168
1508430884,1168
1508430894,1168
1508430904,1157
1508430914,1157
1508430924,1157
1508430934,1157
1508430944,1157
1508430954,1157
1508430964,1192
1508430974,1192
1508430984,1192
1508430994,1192
1508431004,1192
1508431014,1192
1508431024,1151
1508431034,1151
1508431044,1151
1508431054,1151
1508431064,1151
1508431074,1151
1508431084,1143
1508431094,1143
1508431104,1143
1508431114,1143
1508431124,1143
1508431134,1143
1508431144,1133
1508431154,1133
1508431164,1133
1508431174,1133
1508431184,1133
1508431194,1133
1508431204,1145
1508431214,1145
1508431224,1145
1508431234,1145
1508431244,1145
1508431254,1145
1508431264,1166
1508431274,1166
1508431284,1166
1508431294,1166
1508431304,1166
1508431314,1166
1508431324,1157
1508431334,1157
1508431344,1157
1508431354,1157
1508431364,1157
1508431374,1157
1508431384,1149
1508431394,1149
1508431404,1149
1508431414,1149
1508431424,1149
1508431434,1149
1508431444,1150
1508431454,1150
1508431464,1150
1508431474,1150
1508431484,1150
1508431494,1150
1508431504,1151
1508431514,1151
1508431524,1151
1508431534,1151
1508431544,1151
1508431554,1151
1508431564,1185
1508431574,1185
1508431584,1185
1508431594,1185
1508431604,1185
1508431614,1185
1508431624,1193
1508431634,1193
1508431644,1193
1508431654,1193
1508431664,1193
1508431674,1193
1508431684,1177
1508431694,1177
1508431704,1177
1508431714,1177
1508431724,1177
1508431734,1177
1508431744,1146
1508431754,1146
1508431764,1146
1508431774,1146
1508431784,1146
1508431794,1146
1508431804,1149
1508431814,1149
1508431824,1149
1508431834,1149
1508431844,1149
1508431854,1149
1508431864,1147
1508431874,1147
1508431884,1147
1508431894,1147
1508431904,1147
1508431914,1147
1508431924,1150
1508431934,1150
1508431944,1150
1508431954,1150
1508431964,1150
1508431974,1150
1508431984,1150
1508431994,1150
1508432004,1150
1508432014,1150
1508432024,1150
1508432034,1150
1508432044,1150
1508432054,1150
1508432064,1150
1508432074,1150
1508432084,1150
1508432094,1150
1508432104,1156
1508432114,1156
1508432124,1156
1508432134,1156
1508432144,1156
1508432154,1156
1508432164,1182
1508432174,1182
1508432184,1182
1508432194,1182
1508432204,1182
1508432214,1182
1508432224,1150
1508432234,1150
1508432244,1150
1508432254,1150
1508432264,1150
1508432274,1150
1508432284,1143
1508432294,1143
1508432304,1143
1508432314,1143
1508432324,1143
1508432334,1143
1508432344,1133
1508432354,1133
1508432364,1133
1508432374,1133
1508432384,1133
1508432394,1133
1508432404,1215
1508432414,1215
1508432424,1215
1508432434,1215
1508432444,1215
1508432454,1215
1508432464,1174
1508432474,1174
1508432484,1174
1508432494,1174
1508432504,1174
1508432514,1174
1508432524,1178
1508432534,1178
1508432544,1178
1508432554,1178
1508432564,1178
1508432574,1178
1508432584,1161
1508432594,1161
1508432604,1161
1508432614,1161
1508432624,1161
1508432634,1161
1508432644,1149
1508432654,1149
1508432664,1149
1508432674,1149
1508432684,1149
1508432694,1149
1508432704,1154
1508432714,1154
1508432724,1154
1508432734,1154
1508432744,1154
1508432754,1154
1508432764,1192
1508432774,1192
1508432784,1192
1508432794,1192
1508432804,1192
1508432814,1192
1508432824,1144
1508432834,1144
1508432844,1144
1508432854,1144
1508432864,1144
1508432874,1144
1508432884,1141
1508432894,1141
1508432904,1141
1508432914,1141
1508432924,1141
1508432934,1141
1508432944,1147
1508432954,1147
1508432964,1147
1508432974,1147
1508432984,1147
1508432994,1147
1508433004,1133
1508433014,1133
1508433024,1133
1508433034,1133
1508433044,1133
1508433054,1133
1508433064,1149
1508433074,1149
1508433084,1149
1508433094,1149
1508433104,1149
1508433114,1149
1508433124,1138
1508433134,1138
1508433144,1138
1508433154,1138
1508433164,1138
1508433174,1138
1508433184,1143
1508433194,1143
1508433204,1143
1508433214,1143
1508433224,1143
1508433234,1143
1508433244,1130
1508433254,1130
1508433264,1130
1508433274,1130
1508433284,1130
1508433294,1130
1508433304,1129
1508433314,1129
1508433324,1129
1508433334,1129
1508433344,1129
1508433354,1129
1508433364,1148
1508433374,1148
1508433384,1148
1508433394,1148
1508433404,1148
1508433414,1148
1508433424,1142
1508433434,1142
1508433444,1142
1508433454,1142
1508433464,1142
1508433474,1142
1508433484,1123
1508433494,1123
1508433504,1123
1508433514,1123
1508433524,1123
1508433534,1123
1508433544,1172
1508433554,1172
1508433564,1172
1508433574,1172
1508433584,1172
1508433594,1172
1508433604,1136
1508433614,1136
1508433624,1136
1508433634,1136
1508433644,1136
1508433654,1136
1508433664,1145
1508433674,1145
1508433684,1145
1508433694,1145
1508433704,1145
1508433714,1145
1508433724,1147
1508433734,1147
1508433744,1147
1508433754,1147
1508433764,1147
1508433774,1147
1508433784,1147
1508433794,1147
1508433804,1147
1508433814,1147
1508433824,1147
1508433834,1147
1508433844,1145
1508433854,1145
1508433864,1145
1508433874,1145
1508433884,1145
1508433894,1145
1508433904,1146
1508433914,1146
1508433924,1146
1508433934,1146
1508433944,1146
1508433954,1146
1508433964,1142
1508433974,1142
1508433984,1142
1508433994,1142
1508434004,1142
1508434014,1142
1508434024,1138
1508434034,1138
1508434044,1138
1508434054,1138
1508434064,1138
1508434074,1138
1508434084,1146
1508434094,1146
1508434104,1146
1508434114,1146
1508434124,1146
1508434134,1146
1508434144,1154
1508434154,1154
1508434164,1154
1508434174,1154
1508434184,1154
1508434194,1154
1508434204,1163
1508434214,1163
1508434224,1163
1508434234,1163
1508434244,1163
1508434254,1163
1508434264,1171
1508434274,1171
1508434284,1171
1508434294,1171
1508434304,1171
1508434314,1171
1508434324,1141
1508434334,1141
1508434344,1141
1508434354,1141
1508434364,1141
1508434374,1141
1508434384,1187
1508434394,1187
1508434404,1187
1508434414,1187
1508434424,1187
1508434434,1187
1508434444,1123
1508434454,1123
1508434464,1123
1508434474,1123
1508434484,1123
1508434494,1123
1508434504,1131
1508434514,1131
1508434524,1131
1508434534,1131
1508434544,1131
1508434554,1131
1508434564,1153
1508434574,1153
1508434584,1153
1508434594,1153
1508434604,1153
1508434614,1153
1508434624,1140
1508434634,1140
1508434644,1140
1508434654,1140
1508434664,1140
